  0.31911838377294288      ,  0.31936264680986914      ,  -7.3984383061898029E-004 ,  -9.8410686754524246E-004
  0.49999999999909051      ,  0.41255549829929805      ,  0.35478462846776893      ,  0.44222913016847087     
  0.41255549829884330      ,  0.35703042373802418      ,  0.22483874237263990      ,  0.28036381693391377     
  0.35703042373734206      ,  0.31560471502757537      ,  0.16736753535246862      ,  0.20879324406155320     
  0.31560471502746168      ,  0.28190401910831042      ,  0.13583362514214059      ,  0.16953432106151922     
  0.28190401910831042      ,  0.25313552065097156      ,  0.11566473298250912      ,  0.14443323143962061     
  0.25313552065074418      ,  0.22783955758279717      ,  0.10143950971746563      ,  0.12673547278507158     
  0.22783955758291086      ,  0.20511979276227521      ,   9.0878437986930294E-002 ,  0.11359820280802069     
  0.20511979276221837      ,  0.18433553870931974      ,   8.2939553447602066E-002 ,  0.10372380750044385     
  0.18433553870931974      ,  0.16517545345880080      ,   7.5920736077819129E-002 ,   9.5080821328224374E-002
  0.16517545345897133      ,  0.14888841167550027      ,   6.2595611022402409E-002 ,   7.8882652805816633E-002
  0.14888841167552869      ,  0.13780492640495368      ,   4.3257328821709962E-002 ,   5.4340814092171286E-002
  0.13780492640503894      ,  0.12650978650106026      ,   4.5456825182384364E-002 ,   5.6751965086419887E-002
  0.12650978650100342      ,  0.11483220251369630      ,   4.6583944699079893E-002 ,   5.8261528686387010E-002
  0.11483220251378157      ,  0.10288300429255059      ,   4.7510193737650752E-002 ,   5.9459391959052255E-002
  0.10288300429257902      ,   9.0673697586595381E-002 ,   4.8397897850094296E-002 ,   6.0607204556134775E-002
   9.0673697586538538E-002 ,   7.8221583861790123E-002 ,   4.9226520559585651E-002 ,   6.1678634284305645E-002
   7.8221583861818544E-002 ,   6.5549398128609937E-002 ,   4.9976922028008630E-002 ,   6.2649107761330924E-002
   6.5549398128666780E-002 ,   5.2684915863466131E-002 ,   5.0631654187071717E-002 ,   6.3496136452471319E-002
   5.2684915863608239E-002 ,   3.9660476360154462E-002 ,   5.1175332203257540E-002 ,   6.4199771706768161E-002
   3.9660476360211305E-002 ,   2.6512350762487813E-002 ,   5.1595020964498417E-002 ,   6.4743146562108222E-002
   2.6512350762516235E-002 ,   1.3279941848423960E-002 ,   5.1880615454962253E-002 ,   6.5113024369026107E-002
   1.3279941848310273E-002 ,   4.8335221265460859E-006 ,   5.2025172552220056E-002 ,   6.5300280878460626E-002
   4.8335221065256152E-006 ,   4.8223840848461783E-006 ,   4.3675903419929758E-008 ,   5.4813925099176861E-008
   4.8223840848460699E-006 ,   4.8155553546975322E-006 ,   2.6859519453389545E-008 ,   3.3688249601873058E-008
   4.8155553546974238E-006 ,   4.8130549064587431E-006 ,   9.9817453259095495E-009 ,   1.2482193564427582E-008
   4.8130549064586889E-006 ,   4.8148849785520950E-006 ,  -6.8989827558716636E-009 ,  -8.7290548493590674E-009
   4.8148849785521086E-006 ,   4.8210308183785567E-006 ,  -2.3723422475389541E-008 ,  -2.9869262301959634E-008
   4.8210308183785431E-006 ,   4.8314608321939193E-006 ,  -4.0432703798715022E-008 ,  -5.0862717614131897E-008
   4.8314608321938990E-006 ,   4.8461271102214648E-006 ,  -5.6969476392625465E-008 ,  -7.1635754420211538E-008
   4.8461271049404786E-006 ,   1.6757579029047065E-002 ,  -6.5124235366951666E-002 ,  -8.1876968268844053E-002
   1.6757579029018643E-002 ,   3.3439813086296510E-002 ,  -6.4871366910509209E-002 ,  -8.1553600967794182E-002
   3.3439813086289405E-002 ,   4.9982322818785008E-002 ,  -6.4369547829990381E-002 ,  -8.0912057562485984E-002
   4.9982322818785008E-002 ,   6.6318376593841322E-002 ,  -6.3626486274038996E-002 ,  -7.9962540049066888E-002
   6.6318376593827111E-002 ,   8.2384835751902585E-002 ,  -6.2653355678136791E-002 ,  -7.8719814836226476E-002
   8.2384835751902585E-002 ,   9.8123090493757559E-002 ,  -6.1464359493385246E-002 ,  -7.7202614235211797E-002
   9.8123090493743348E-002 ,  0.11347979965722033      ,  -6.0076199243475514E-002 ,  -7.5432908406945387E-002
  0.11347979965719901      ,  0.12840741636196640      ,  -5.8507480523445565E-002 ,  -7.3435097228191637E-002
  0.12840741636193798      ,  0.14286449631713793      ,  -5.6778092863183360E-002 ,  -7.1235172818376213E-002
  0.14286449631713793      ,  0.15681579888047992      ,  -5.4908597474742749E-002 ,  -6.8859900038084731E-002
  0.15681579888048702      ,  0.17023220162880648      ,  -5.2919652366902881E-002 ,  -6.6336055115201020E-002
  0.17023220162878516      ,  0.18309045663912116      ,  -5.0831497982620988E-002 ,  -6.3689752992928561E-002
  0.18309045663909984      ,  0.19537282076951357      ,  -4.8663519302571956E-002 ,  -6.0945883432964365E-002
  0.19537282076950646      ,  0.20706659325336574      ,  -4.6433893124515180E-002 ,  -5.8127665608360246E-002
  0.20706659325335863      ,  0.21816359243896954      ,  -4.4159322659417910E-002 ,  -5.5256321845043033E-002
  0.21816359243897665      ,  0.22865960022129883      ,  -4.1854856149861064E-002 ,  -5.2350863932169034E-002
  0.22865960022130594      ,  0.23855379832684775      ,  -3.9533782154393293E-002 ,  -4.9427980259949322E-002
  0.23855379832683354      ,  0.24784821576302818      ,  -3.7207591485046265E-002 ,  -4.6502008921223137E-002
  0.24784821576302818      ,  0.25654720192638791      ,  -3.4885994415652988E-002 ,  -4.3584980579005617E-002
  0.25654720192638436      ,  0.26465693543392632      ,  -3.2576981482954182E-002 ,  -4.0686714990478379E-002
  0.26465693543392632      ,  0.27218497490780180      ,  -3.0286916719880708E-002 ,  -3.7814956193756188E-002
  0.27218497490778404      ,  0.27913985480071801      ,  -2.8020653233532755E-002 ,  -3.4975533126463176E-002
  0.27913985480071801      ,  0.28553072690314352      ,  -2.5781662436447306E-002 ,  -3.2172534538862152E-002
  0.28553072690313996      ,  0.29136704637240740      ,  -2.3572169769465745E-002 ,  -2.9408489238729629E-002
  0.29136704637241451      ,  0.29665829988467607      ,  -2.1393291276911697E-002 ,  -2.6684544789176812E-002
  0.29665829988467252      ,  0.30141377273525904      ,  -1.9245166813568915E-002 ,  -2.4000639664158996E-002
  0.30141377273525904      ,  0.30564235130550799      ,  -1.7127086922155144E-002 ,  -2.1355665492393427E-002
  0.30564235130549910      ,  0.30935235718594711      ,  -1.5037611493179170E-002 ,  -1.8747617373623626E-002
  0.30935235718593290      ,  0.31255140932142922      ,  -1.2974679202411465E-002 ,  -1.6173731337897124E-002
  0.31255140932142567      ,  0.31524631076182885      ,  -1.0935707426430241E-002 ,  -1.3630608866831651E-002
  0.31524631076182885      ,  0.31744295691462554      ,  -8.9176828833004151E-003 ,  -1.1114329036091775E-002
  0.31744295691462643      ,  0.31914626256692635      ,  -6.9172436569404638E-003 ,  -8.6205493092403884E-003
  0.31914626256692546      ,  0.32036010534937542      ,  -4.9307535648699385E-003 ,  -6.1445963473181209E-003
  0.32036010534937542      ,  0.32108728373485373      ,  -2.9543700429370823E-003 ,  -3.6815484284185018E-003
  0.32108728373485451      ,  0.32132948809143380      ,  -9.8410686754546450E-004 ,  -1.2263112241248653E-003
  0.50000000000000000      ,  0.41341877545119132      ,  0.44222913016892562      ,  0.52881035471637006     
  0.41341877545119132      ,  0.35836690646306124      ,  0.28036381693345902      ,  0.33541568592136173     
  0.35836690646283387      ,  0.31723018560433047      ,  0.20879324406200794      ,  0.24992996492005659     
  0.31723018560376204      ,  0.28370995319983194      ,  0.16953432106163291      ,  0.20305455346567669     
  0.28370995319971826      ,  0.25504664033485369      ,  0.14443323143973430      ,  0.17309654430437149     
  0.25504664033474000      ,  0.22979862456782030      ,  0.12673547278518527      ,  0.15198348855199129     
  0.22979862456782030      ,  0.20708235192034863      ,  0.11359820280779331      ,  0.13631447545560604     
  0.20708235191995072      ,  0.18626801964160222      ,  0.10372380750038701      ,  0.12453813977896289     
  0.18626801964171591      ,  0.16699492112115877      ,   9.5080821328224374E-002 ,  0.11435391984861099     
  0.16699492112115877      ,  0.15029354566041775      ,   7.8882652805987163E-002 ,   9.5584028266273435E-002
  0.15029354566027564      ,  0.13897052518237274      ,   5.4340814092256551E-002 ,   6.5663834570244717E-002
  0.13897052518245800      ,  0.12773959427983073      ,   5.6751965086334621E-002 ,   6.7982895988819791E-002
  0.12773959428000126      ,  0.11603937432738576      ,   5.8261528686358588E-002 ,   6.9961748638689869E-002
  0.11603937432747102      ,  0.10403961451689270      ,   5.9459391958966989E-002 ,   7.1459151769346363E-002
  0.10403961451697796      ,   9.1753353339470323E-002 ,   6.0607204556191618E-002 ,   7.2893465733756102E-002
   9.1753353339413479E-002 ,   7.9199607068346722E-002 ,   6.1678634284390910E-002 ,   7.4232380555343980E-002
   7.9199607068375144E-002 ,   6.6403139599714223E-002 ,   6.2649107761529876E-002 ,   7.5445575229963424E-002
   6.6403139599515271E-002 ,   5.3394237258459043E-002 ,   6.3496136452215524E-002 ,   7.6505038793612812E-002
   5.3394237258459043E-002 ,   4.0208319257089897E-002 ,   6.4199771706796582E-002 ,   7.7385689708108885E-002
   4.0208319257089897E-002 ,   2.6885311036267012E-002 ,   6.4743146562022957E-002 ,   7.8066154782845842E-002
   2.6885311036295434E-002 ,   1.3468772098491399E-002 ,   6.5113024369082950E-002 ,   7.8529563306943828E-002
   1.3468772098491399E-002 ,   4.8125264697773673E-006 ,   6.5300280878602734E-002 ,   7.8764240450482248E-002
   4.8125264116516896E-006 ,   4.8012340456887780E-006 ,   5.4813925099149756E-008 ,   6.6106291061844569E-008
   4.8012340456887238E-006 ,   4.7943240622388983E-006 ,   3.3688249601791743E-008 ,   4.0598233051481738E-008
   4.7943240622388983E-006 ,   4.7918180699644468E-006 ,   1.2482193564319162E-008 ,   1.4988185838662235E-008
   4.7918180699644468E-006 ,   4.7937193622658067E-006 ,  -8.7290548493319624E-009 ,  -1.0630347150800265E-008
   4.7937193622658067E-006 ,   4.8000126488033997E-006 ,  -2.9869262302000292E-008 ,  -3.6162548839688172E-008
   4.8000126488033319E-006 ,   4.8106642521210299E-006 ,  -5.0862717614159002E-008 ,  -6.1514320931856971E-008
   4.8106642521210028E-006 ,   4.8256227494533662E-006 ,  -7.1635754420197985E-008 ,  -8.6594251752595284E-008
   4.8256227458409739E-006 ,   1.7082708814129433E-002 ,  -8.1876968268865369E-002 ,  -9.8954851460248960E-002
   1.7082708814143643E-002 ,   3.4084805708602062E-002 ,  -8.1553600967801287E-002 ,  -9.8555697862273917E-002
   3.4084805708602062E-002 ,   5.0936830626945095E-002 ,  -8.0912057562521511E-002 ,  -9.7764082480850334E-002
   5.0936830626937990E-002 ,   6.7567428703256383E-002 ,  -7.9962540049066888E-002 ,  -9.6593138125371070E-002
   6.7567428703256383E-002 ,   8.3909451472308660E-002 ,  -7.8719814836240687E-002 ,  -9.5061837605292965E-002
   8.3909451472315766E-002 ,   9.9901024466362287E-002 ,  -7.7202614235190481E-002 ,  -9.3194187229237002E-002
   9.9901024466362287E-002 ,  0.11548636744834084      ,  -7.5432908406909860E-002 ,  -9.1018251388859994E-002
  0.11548636744832663      ,  0.13061634813363554      ,  -7.3435097228220059E-002 ,  -8.8565077913500545E-002
  0.13061634813362133      ,  0.14524876998304137      ,  -7.1235172818397530E-002 ,  -8.5867594667789149E-002
  0.14524876998303426      ,  0.15934841178306414      ,  -6.8859900038063415E-002 ,  -8.2959541838093287E-002
  0.15934841178304993      ,  0.17288684982817415      ,  -6.6336055115222337E-002 ,  -7.9874493160346560E-002
  0.17288684982816704      ,  0.18584210190336847      ,  -6.3689752992900139E-002 ,  -7.6645005068094463E-002
  0.18584210190336847      ,  0.19819813598503089      ,  -6.0945883432992787E-002 ,  -7.3301917514648096E-002
  0.19819813598501668      ,  0.20994428624680950      ,  -5.8127665608374457E-002 ,  -6.9873815870160172E-002
  0.20994428624678818      ,  0.22107461551946983      ,  -5.5256321845050138E-002 ,  -6.6386651117696260E-002
  0.22107461551945562      ,  0.23158725788550072      ,  -5.2350863932183245E-002 ,  -6.2863506298192817E-002
  0.23158725788548651      ,  0.24148376859846366      ,  -4.9427980259942217E-002 ,  -5.9324490972905153E-002
  0.24148376859844589      ,  0.25076850184304433      ,  -4.6502008921219584E-002 ,  -5.5786742165814474E-002
  0.25076850184302302      ,  0.25944803060114552      ,  -4.3584980579009169E-002 ,  -5.2264509337131670E-002
  0.25944803060112065      ,  0.26753061744452111      ,  -4.0686714990499695E-002 ,  -4.8769301833882395E-002
  0.26753061744451045      ,  0.27502574061252005      ,  -3.7814956193745530E-002 ,  -4.5310079361779998E-002
  0.27502574061252716      ,  0.28194367628717387      ,  -3.4975533126456071E-002 ,  -4.1893468801109890E-002
  0.28194367628718453      ,  0.28829513547464813      ,  -3.2172534538872810E-002 ,  -3.8523993726329309E-002
  0.28829513547464458      ,  0.29409095221481607      ,  -2.9408489238729629E-002 ,  -3.5204305978901118E-002
  0.29409095221481607      ,  0.29934181881941413      ,  -2.6684544789191023E-002 ,  -3.1935411393781976E-002
  0.29934181881941058      ,  0.30405806333322261      ,  -2.4000639664158996E-002 ,  -2.8716884177971025E-002
  0.30405806333322261      ,  0.30824946428813860      ,  -2.1355665492400533E-002 ,  -2.5547066447312972E-002
  0.30824946428813327      ,  0.31192509796175472      ,  -1.8747617373627179E-002 ,  -2.2423251047243298E-002
  0.31192509796175649      ,  0.31509321367023979      ,  -1.6173731337907782E-002 ,  -1.9341847046385752E-002
  0.31509321367023801      ,  0.31776113305051545      ,  -1.3630608866835203E-002 ,  -1.6298528247109090E-002
  0.31776113305051545      ,  0.31993516976948477      ,  -1.1114329036086446E-002 ,  -1.3288365755048659E-002
  0.31993516976948211      ,  0.32162056660405369      ,  -8.6205493092439411E-003 ,  -1.0305946143813749E-002
  0.32162056660405458      ,  0.32282144734329599      ,  -6.1445963473207854E-003 ,  -7.3454770865630792E-003
  0.32282144734329732      ,  0.32354078146065479      ,  -3.6815484284171696E-003 ,  -4.4008825457737544E-003
  0.32354078146065435      ,  0.32378035998473409      ,  -1.2263112241256424E-003 ,  -1.4658897482053845E-003
  0.50000000000000000      ,  0.41448303864535774      ,  0.52881035471682480      ,  0.61432731607283131     
  0.41448303864513036      ,  0.36001602253077181      ,  0.33541568592113435      ,  0.38988270203481079     
  0.36001602253122655      ,  0.31923787918094604      ,  0.24992996492005659      ,  0.29070810827101923     
  0.31923787918083235      ,  0.28594309422726383      ,  0.20305455346544932      ,  0.23634933841958627     
  0.28594309422749120      ,  0.25741298060734152      ,  0.17309654430471255      ,  0.20162665792429380     
  0.25741298060745521      ,  0.23222794272089686      ,  0.15198348855165023      ,  0.17716852643786751     
  0.23222794272089686      ,  0.20952048793265021      ,  0.13631447545537867      ,  0.15902193024419375     
  0.20952048793265021      ,  0.18867412154367003      ,  0.12453813977907657      ,  0.14538450616834098     
  0.18867412154367003      ,  0.16927317307101930      ,  0.11435391984866783      ,  0.13375486832126171     
  0.16927317307107614      ,  0.15208739151995587      ,   9.5584028266387122E-002 ,  0.11276980981739371     
  0.15208739151984219      ,  0.14041230926625303      ,   6.5663834570102608E-002 ,   7.7338916823805448E-002
  0.14041230926633830      ,  0.12927792296656548      ,   6.7982895988649261E-002 ,   7.9117282288422075E-002
  0.12927792296665075      ,  0.11754817849956112      ,   6.9961748638604604E-002 ,   8.1691493105779500E-002
  0.11754817849967480      ,  0.10548469104898572      ,   7.1459151769289520E-002 ,   8.3522639220149131E-002
  0.10548469104890046      ,   9.3102414527521660E-002 ,   7.2893465733699259E-002 ,   8.5275742255220166E-002
   9.3102414527493238E-002 ,   8.0422213812312293E-002 ,   7.4232380555343980E-002 ,   8.6912581270439659E-002
   8.0422213812397558E-002 ,   6.7471055690674575E-002 ,   7.5445575229963424E-002 ,   8.8396733351572720E-002
   6.7471055690788262E-002 ,   5.4282105113202306E-002 ,   7.6505038793555968E-002 ,   8.9693989370999816E-002
   5.4282105113202306E-002 ,   4.0894488054277645E-002 ,   7.7385689708023619E-002 ,   9.0773306767118811E-002
   4.0894488054277645E-002 ,   2.7352669607751068E-002 ,   7.8066154782675312E-002 ,   9.1607973229287154E-002
   2.7352669607836333E-002 ,   1.3705470301886180E-002 ,   7.8529563306915406E-002 ,   9.2176762612808716E-002
   1.3705470301943024E-002 ,   4.7871819504052837E-006 ,   7.8764240450340139E-002 ,   9.2464923570531710E-002
